Price,Open,High,Low,Close,SMA_10,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Width,Daily_Return,Intraday_Range,Gap,Volatility,ATR,ROC_5,ROC_10
2022-04-07,1.307172417640686,1.3106675148010254,1.305500030517578,1.307206630706787,1.3122305035591126,1.3126904308795928,1.3324037051200868,1.3549646151065826,39.69209112633767,-0.005981570033515959,-0.006451432752913988,0.0004698627193980287,1.3249655529638744,1.3004153087953112,1.3126904308795928,1.870223442713212,-0.040519270171823774,0.3953073800316868,-0.043135475017568224,0.3732415728018321,0.009493505954742399,-0.5085064087267923,-1.0143961659571084
2022-04-08,1.3068649768829346,1.3078734874725342,1.298482060432434,1.3069332838058472,1.3109663724899292,1.3125208914279938,1.3317657399177552,1.3546195256710052,39.37966777996953,-0.005971801022418122,-0.006355506406814816,0.00038370538439669397,1.325025153227018,1.3000166296289695,1.3125208914279938,1.905380993276221,-0.020910764566128837,0.7185850384613245,-0.026136175859803584,0.3471593237345159,0.009297031164169278,-0.5907331006029832,-0.9579837884531154
2022-04-11,1.3029484748840332,1.3057557344436646,1.2989881038665771,1.303220272064209,1.3095256805419921,1.3124304115772247,1.3310233688354491,1.3542199975252152,35.22339838926369,-0.006192287195136759,-0.006322862564479205,0.00013057536934244635,1.3251865539372254,1.299674269217224,1.3124304115772247,1.9438961864150741,-0.28410109281368223,0.5193005911708197,-0.30489765401107743,0.34101939858037617,0.009230583906173684,-0.5460494947930024,-1.0933987680151502
2022-04-12,1.3023545742034912,1.3053637742996216,1.2996971607208252,1.3024225234985352,1.3087320923805237,1.3124922692775727,1.330181062221527,1.3538040238618851,17.289193087284232,-0.006358103458828923,-0.006329910743349149,-2.8192715479774186e-05,1.3250289218346623,1.299955616720483,1.3124922692775727,1.9103583084706555,-0.061213639994273095,0.43508258468802197,-0.0664275931916382,0.33457051789683767,0.00907742381095884,-0.6889816475475614,-0.6056267952125179
2022-04-13,1.300349473953247,1.3071553707122805,1.29743754863739,1.3002548217773438,1.3078195333480835,1.312272584438324,1.3291353726387023,1.3534024626016616,19.3108879275932,-0.006588481541089264,-0.006381624902897173,-0.00020685663819209124,1.3255217102471621,1.299023458629486,1.312272584438324,2.0192642848679094,-0.16643613589917283,0.7473782763294889,-0.15916874193172822,0.33077964851751845,0.009050536155700683,-0.5721102171550294,-0.6969395784494713
2022-04-14,1.3122154474258425,1.3147515058517456,1.3038150072097778,1.312026023864746,1.307633352279663,1.3121682703495026,1.3282458448410035,1.3530620431900025,41.401514328545986,-0.00575488150692971,-0.00625627622370368,0.0005013947167739705,1.3253892300188441,1.298947310680161,1.3121682703495026,2.015131743098786,0.9052996297534976,0.8335580577702926,0.9198678173059603,0.3536671747613828,0.008952361345291138,0.3686787570342426,-0.14170240679968318
2022-04-15,1.306165099143982,1.3076680898666382,1.3052785396575928,1.3070015907287598,1.30686354637146,1.3117163181304932,1.3271890521049499,1.3527016407251358,38.689382480432755,-0.005437002852759054,-0.0060924215495147555,0.0006554186967557014,1.3249977621115563,1.29843487414943,1.3117163181304932,2.0250482207909606,-0.38295224672344474,0.182826878405943,-0.4467079626591576,0.36127203375221134,0.008941465616226196,0.005226504195660615,-0.5855374710976107
2022-04-18,1.30577290058136,1.30577290058136,1.3007960319519043,1.3057557344436646,1.3064015626907348,1.3111999094486237,1.3262372708320618,1.352280666232109,44.37997810796956,-0.005225377025621203,-0.005919012644736045,0.0006936356191148425,1.3245691887657536,1.297830630131494,1.3111999094486237,2.0392434777930677,-0.09532171146023893,0.38114851791757615,-0.09400831308205107,0.36141158053454225,0.008844196796417247,0.1945536325520453,-0.3525582213686089
2022-04-19,1.3007622957229614,1.3039849996566772,1.2983304262161257,1.3009822368621826,1.3053539633750915,1.310407567024231,1.3251813006401063,1.351842097043991,40.615383795621504,-0.005380816688630219,-0.005811373453514881,0.000430556764884662,1.3242423882437568,1.2965727458047052,1.310407567024231,2.111529506952247,-0.3655735491382539,0.43463878908828973,-0.3824175218216177,0.36782004106013905,0.00845792293548584,-0.1105852064415837,-0.7988049422118599
2022-04-20,1.301574945449829,1.3066771030426023,1.2997984886169434,1.301371693611145,1.304717481136322,1.3091437995433808,1.3241136026382447,1.3514459294080734,34.596052218462916,-0.005410212277239923,-0.00573114121825989,0.00032092894101996665,1.3212411683515473,1.2970464307352143,1.3091437995433808,1.8481344543488567,0.02993559311783578,0.5285664702427679,0.04555854575509258,0.3165809545606512,0.008148640394210805,0.0858963808551462,-0.486705258270922
2022-04-21,1.3068137168884275,1.308832049369812,1.3024225234985352,1.3068820238113403,1.3046850204467773,1.308457762002945,1.323184711933136,1.35105129301548,41.37601817928363,-0.004932017667989896,-0.005571316508205891,0.0006392988402159948,1.3193112324341043,1.2976042915717856,1.308457762002945,1.658971461875119,0.423424777659398,0.4904441070039636,0.41817593728211144,0.32488842265964346,0.007978779077529908,-0.3920653980820769,-0.024832102884244648
2022-04-22,1.302405595779419,1.303373098373413,1.2840760946273804,1.302626132965088,1.3042543053627014,1.3076103389263154,1.3221336579322815,1.3506495594978332,41.43835887061716,-0.004840659706392358,-0.005425185147843185,0.0005845254414508262,1.3174040110187095,1.2978166668339213,1.3076103389263154,1.497949626252688,-0.32565226001355363,1.4813923394971455,-0.34252732460627966,0.33061262871348757,0.008799654245376588,-0.33477065328070493,-0.32956164588728387
2022-04-25,1.2829065322875977,1.2829724550247192,1.269905686378479,1.2830876111984253,1.302241039276123,1.3058833599090576,1.3206561589241028,1.3501830643415451,27.73547131684326,-0.006272547259673411,-0.00559465757020923,-0.0006778896894641812,1.3196251805985304,1.2921415392195847,1.3058833599090576,2.1046015457965273,-1.4999331943531868,1.0183847565978488,-1.5138342597659789,0.4611201666457652,0.009800195693969716,-1.736015599801086,-1.5448394486601238
2022-04-26,1.2737231254577637,1.2772371768951416,1.261304497718811,1.2739989757537842,1.2993986845016479,1.3040653884410858,1.3190703415870666,1.349718069434166,25.58064889099039,-0.008047933813985608,-0.006085312818964506,-0.001962620995021102,1.3236799173663352,1.2844508595158364,1.3040653884410858,3.008212486752236,-0.7083409866417645,1.2506037665300094,-0.7298399313445973,0.4698780989043263,0.010269361734390258,-2.074068372638117,-2.182359966288079
2022-04-27,1.258447289466858,1.2600805759429932,1.2503907680511477,1.2583998441696167,1.2952131867408752,1.3015163600444795,1.317156047821045,1.3491934359073638,20.999701086995017,-0.010591567009246461,-0.006986563657020897,-0.0036050033522255637,1.3296311916063344,1.2734015284826246,1.3015163600444795,4.320319348255303,-1.2244226157982596,0.7700102584039589,-1.2206984921416313,0.5282324600986376,0.011004585027694691,-3.302042733255306,-3.218982687602317
2022-04-28,1.2539657354354858,1.2566760778427124,1.2414032220840454,1.2541857957839966,1.2894291639328004,1.2985312581062316,1.31506991147995,1.3486073470115663,20.060274877257953,-0.01279990380542051,-0.008149231686700821,-0.004650672118719688,1.3330612453499255,1.2640012708625377,1.2985312581062316,5.318314369120728,-0.3348735622580201,1.2177506562430704,-0.35236087756008944,0.5132208675130095,0.011468976736068715,-4.032210028695819,-4.408466526477384
2022-04-29,1.2468050718307495,1.258352279663086,1.2467273473739624,1.2463854551315308,1.2833675503730775,1.2951155483722687,1.312760055065155,1.347952325940132,19.170756626381376,-0.015006463754124733,-0.009520678100185604,-0.0054857856539391285,1.3358662577837663,1.2543648389607711,1.2951155483722687,6.292984353822955,-0.6219445857772454,0.9326915876033517,-0.588487286178628,0.5154591889951533,0.01176287531852721,-4.31748422746133,-4.6378012105884725
2022-05-02,1.257379174232483,1.2596362829208374,1.2505314350128174,1.2573871612548828,1.2785306930541993,1.292466127872467,1.310720956325531,1.3473603576421738,28.005942955083185,-0.015686607228265537,-0.01075386392580159,-0.004932743302463946,1.335844805207484,1.2490874505374499,1.292466127872467,6.712543779607269,0.882688904789175,0.7241085473573077,0.8820480899941169,0.5752990155843648,0.01216631531715392,-2.0030159841959527,-3.7042589140448876
2022-05-03,1.2501094341278076,1.2566444873809814,1.2493799924850464,1.249828219413757,1.2734152913093566,1.289384627342224,1.308525505065918,1.3466949218511581,26.604959643031307,-0.016643710926348643,-0.011931833325911002,-0.00471187760043764,1.3357368241522312,1.243032430532217,1.289384627342224,7.189816882732927,-0.6011626390062585,0.5812394682000805,-0.5787976330068427,0.577644806715747,0.012234628200530995,-1.8972351469690956,-3.931953565469352
2022-05-04,1.2499375343322754,1.2537612915039062,1.246742844581604,1.2500405311584473,1.268282175064087,1.2864998281002045,1.3063476014137267,1.3460037648677825,17.787395272421946,-0.017186970027249115,-0.012982860666178625,-0.0042041093610704905,1.3351667388565915,1.2378329173438174,1.2864998281002045,7.565785815650562,0.01698727404233491,0.5614575485642899,0.008746395450213435,0.5803207407451813,0.012245911359786987,-0.6642811543484824,-3.9443890400182395
2022-05-05,1.2618932723999023,1.2631685733795166,1.2327568531036377,1.261813759803772,1.26377534866333,1.2842301845550537,1.3044924163818359,1.3453594076633453,28.05604215318398,-0.016477562535994306,-0.013681801040141762,-0.002795761495852544,1.3330646603396996,1.2353957087704077,1.2842301845550537,7.605252761064108,0.94182775293008,2.4101591886752223,0.9481885543719781,0.6355859693095443,0.013508123159408558,0.6082004791807676,-3.4485334702311548
2022-05-06,1.236644268035889,1.2380222082138062,1.2277697324752808,1.2364147901535034,1.2571542143821717,1.2807042598724365,1.3024741625785827,1.344559314250946,22.725115772218132,-0.017760109088611253,-0.01449746264983566,-0.0032626464387755932,1.3327165396944582,1.2286919800504148,1.2807042598724365,8.12244972577859,-2.0128936978955125,0.8292100531450716,-1.994707346652905,0.7550737165944659,0.014740753173828114,-0.7999664098274591,-5.0829122137195
2022-05-09,1.2328935861587524,1.240494728088379,1.2262115478515625,1.2326656579971311,1.2521120190620423,1.2771765291690826,1.3003809261322021,1.3437745308876037,22.909735517265887,-0.018861634917652914,-0.015370297103399112,-0.003491337814253802,1.332239948557728,1.2221131097804372,1.2771765291690826,8.622679501395023,-0.30322608450088495,1.15872297927275,-0.28479148120784065,0.7550989815780629,0.015057653188705434,-1.966101135713794,-3.9297357998959415
2022-05-10,1.2334866523742676,1.237470626831055,1.2293771505355835,1.2338824272155762,1.2481003642082213,1.2737495243549346,1.2982129383087158,1.342997568845749,23.412247044845273,-0.01941264211195315,-0.01617876610510992,-0.0032338760068432275,1.3306964757164494,1.2168025729934198,1.2737495243549346,8.941624750023676,0.09871040136073539,0.6559357777495418,0.06660316784280554,0.7583240363471405,0.015178996324539184,-1.275838707311349,-3.1488681939066976
2022-05-11,1.230754017829895,1.239802598953247,1.228199481964111,1.2309207916259766,1.2453524589538574,1.2702828228473664,1.2961611318588258,1.3421932309865952,19.46141274915314,-0.019859372044983115,-0.01691488729308456,-0.0029444847518985545,1.328854320673128,1.2117113250216047,1.2702828228473664,9.221804274180828,-0.24002575320591912,0.9426371760126746,-0.25354193533178315,0.7579878796354982,0.015273261070251454,-1.5295295677134493,-2.1836503453934233
2022-05-12,1.223466157913208,1.224814772605896,1.2171372175216677,1.2234212160110474,1.2422760009765625,1.2658525824546814,1.2938357067108155,1.3413651210069657,18.96673968584649,-0.020581313243334343,-0.01764817248313452,-0.002933140760199824,1.3245335602095007,1.207171604699862,1.2658525824546814,9.271376235774314,-0.6092654918130602,0.6275479764247415,-0.6056144118681598,0.7083264438348044,0.015237605571746804,-3.042647418799359,-2.45295233579951
2022-05-13,1.2204350233078003,1.2245148420333862,1.2157167196273804,1.220613718032837,1.2396988272666931,1.2615331888198853,1.2915460681915283,1.3405044013261795,21.82863962070452,-0.021136351761748218,-0.01834580833885726,-0.002790543422890958,1.3201785856572992,1.2028877919824714,1.2615331888198853,9.297479821719845,-0.22947926204551772,0.7207949801010816,-0.24408541099062525,0.7087431040456461,0.015340137481689432,-1.2779750166774346,-2.0677180556454875
2022-05-16,1.2261513471603394,1.2297248840332031,1.2218962907791138,1.2258507013320925,1.2365451812744142,1.2575379371643067,1.2896381163597106,1.3396994191408158,27.507170025673204,-0.020912575844761472,-0.0188591618400381,-0.002053414004723371,1.3143570552674235,1.20071881906119,1.2575379371643067,9.036565247684127,0.42904509607639696,0.63862534365582,0.4536758063334717,0.727675049498844,0.015485417842864968,-0.5528633511305691,-2.5080946342188395
2022-05-17,1.2327111959457395,1.2498124837875366,1.2322099208831787,1.2324832677841189,1.2348106861114503,1.2541129887104034,1.2880631899833679,1.33893729865551,36.7858471368244,-0.01996983926012552,-0.019081297324055585,-0.0008885419360699365,1.3080928713331763,1.2001331060876306,1.2541129887104034,8.608456033659301,0.5410582581401702,1.4282192192357752,0.5596517264453117,0.752040481475611,0.016312241554260233,-0.11339487463280365,-1.3877868462414802
2022-05-18,1.2490476369857788,1.2500624656677246,1.237424612045288,1.2484394311904907,1.2346505761146545,1.2514663755893707,1.286833393573761,1.3382614743709564,47.38339713261495,-0.01773079511997233,-0.018811196883238936,0.0010804017632666044,1.3006692735648646,1.2022634776138768,1.2514663755893707,7.86323930634127,1.2946352963524976,1.0122920909655408,1.3439832924824209,0.8277187248282497,0.01684727072715757,1.4232142054707706,-0.12808384432725228
2022-05-19,1.234766125679016,1.2522697448730469,1.2340651750564575,1.2345831394195557,1.231927514076233,1.2478514313697815,1.2851537489891052,1.337500923871994,44.90672576624188,-0.01687984312727764,-0.018424926132046677,0.0015450830047690385,1.2900344604220777,1.2056684023174853,1.2478514313697815,6.7609056642250085,-1.109888988184382,1.4745519548524135,-1.0952317885727303,0.8374847080601124,0.017384481430053687,0.9123532649614857,-2.1580538469045556
2022-05-20,1.2465564012527466,1.2498750686645508,1.243966817855835,1.2462146282196045,1.232907497882843,1.2450308561325074,1.2838715600967407,1.3368262058496476,45.20457387520701,-0.015092911911034124,-0.017758523287844167,0.0026656113768100433,1.2784200633753238,1.211641648889691,1.2450308561325074,5.3635951395670105,0.942138964048822,0.47409576768943884,0.9698222380406228,0.8807728406181173,0.017008781433105448,2.0973801792123448,0.7926011678398318
2022-05-23,1.250687837600708,1.2601124048233032,1.2501249313354492,1.2504063844680786,1.2346815705299377,1.24339679479599,1.2827790904045104,1.3361463093757628,50.25554398728718,-0.01318651046639463,-0.016844120723554262,0.0036576102571596325,1.2717652820611973,1.2150283075307828,1.24339679479599,4.563062633575759,0.3363590952597528,0.7987382031884508,0.35894373888823095,0.834539943220809,0.016067647933959938,2.003154471364436,1.4392164132951595
2022-05-24,1.2567708492279053,1.2596838474273682,1.2472715377807615,1.256754994392395,1.2369688272476196,1.2425345957279206,1.2818904829025268,1.3355087113380433,52.81503671917403,-0.011036175660063652,-0.01568253171085614,0.004646356050792489,1.2678733235386987,1.2171958679171424,1.2425345957279206,4.078554898655977,0.5077237291152503,0.9876475289129575,0.5089917037279121,0.8341482094124969,0.015599107742309559,1.9693351822872427,1.8537071824933848
2022-05-25,1.2541544437408447,1.2557923793792725,1.2484238147735596,1.2542959451675415,1.239306342601776,1.2423294007778167,1.2808834314346313,1.3349099826812745,46.581148392385124,-0.009421835500276199,-0.014430392468740153,0.005008556968463954,1.2671891081341393,1.2174696934214941,1.2423294007778167,4.002112055105199,-0.19566655679315037,0.587466190423556,-0.2069258258892048,0.7893950640839801,0.014835256338119506,0.46910677688753455,1.8989973766457946
