Price,Open,High,Low,Close,SMA_10,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Width,Daily_Return,Intraday_Range,Gap,Volatility,ATR,ROC_5,ROC_10
2023-01-31,130.47900390625,130.4759979248047,129.7689971923828,130.47900390625,129.4750015258789,130.23320083618165,133.49225982666016,136.75160472869874,41.609797449291285,-1.1198570250224975,-1.4763832814397722,0.35652625641727465,133.40512990630307,127.06127176606024,130.23320083618165,4.871152747157518,0.4813097641958253,0.5418501914145969,0.4813097641958179,0.7402697769079707,1.943499755859375,-0.09035139835526104,1.6817237826329174
2023-02-01,130.11000061035156,130.39599609375,129.2100067138672,130.11000061035156,129.65790100097655,130.1763008117676,133.27135986328125,136.76582473754883,40.890644294552374,-1.0237800191917472,-1.3858626289901674,0.3620826097984202,133.3122047137036,127.04039690983159,130.1763008117676,4.817933652102263,-0.2828066469326873,0.9115282255931794,-0.28280664693268864,0.737697487822651,1.8966499328613282,-0.09904698616095452,1.4257720686892295
2023-02-02,128.6219940185547,129.09100341796875,128.09300231933594,128.6219940185547,129.66620025634765,129.99510040283204,133.05823974609376,136.7669647216797,46.80007883284773,-1.0555403835509765,-1.3197981799023293,0.2642577963513528,133.0450883962051,126.94511240945899,129.99510040283204,4.692466075908523,-1.1436527436911592,0.7759179184306871,-1.1436527436911634,0.7515719773297922,1.8602996826171876,-0.475874165670564,0.06456604825395076
2023-02-03,128.74600219726562,131.13699340820312,128.33599853515625,128.74600219726562,129.70380096435548,129.76705017089844,132.8610998535156,136.75663970947267,54.75435273254877,-1.058502519336372,-1.2675390477891377,0.20903652845276577,132.43214268626593,127.10195765553094,129.76705017089844,4.107502654730409,0.09641288774691059,2.1755975527342346,0.09641288774690306,0.7211415872265989,1.8726493835449218,-0.8120191292074964,0.29290885283190393
2023-02-06,132.00900268554688,132.89199829101562,131.59100341796875,132.00900268554688,129.96930084228515,129.77440032958984,132.71927978515626,136.76662971496583,67.49523344881152,-0.7884642389710166,-1.1717240860255136,0.383259847054497,132.46451356880885,127.08428709037082,129.77440032958984,4.145830352345144,2.5344480081654464,0.9855349609343845,2.5344480081654535,0.9094608224741096,1.9809486389160156,1.659555126889047,2.05250606793826
2023-02-07,132.6230010986328,132.6219940185547,131.16000366210938,132.6230010986328,130.1719009399414,129.819100189209,132.5973599243164,136.7791847229004,69.53384891449252,-0.5189305078520476,-1.0411653703908204,0.5222348625387727,132.6708202071945,126.96738017122347,129.819100189209,4.3933751101789955,0.4651185908498334,1.1023656110436064,0.46511859084983576,0.9146372268468148,2.002397918701172,1.6431740955987741,1.5513380664707281
2023-02-08,131.04200744628906,131.51400756835938,130.60899353027344,131.04200744628906,130.25220184326173,129.7661506652832,132.44330017089842,136.78381477355958,60.06271830866683,-0.4279627704631821,-0.9185248504052927,0.49056207994211065,132.4752320936673,127.05706923689908,129.7661506652832,4.175328334076692,-1.1920961215226566,0.6906289484743133,-1.192096121522655,0.9525242229574725,2.0468482971191406,0.7163222131776315,0.6165657314533229
2023-02-09,131.38699340820312,131.8090057373047,130.3520050048828,131.38699340820312,130.46720123291016,129.7404006958008,132.32386016845703,136.79463470458984,61.959869635594224,-0.32429443485807496,-0.7996787672958493,0.47538433243777434,132.37270521926266,127.10809617233892,129.7404006958008,4.057802364328703,0.2632636424281465,1.1089383314337318,0.2632636424281457,0.9543953882450094,1.9930984497070312,2.1497096283933876,1.663605549964367
2023-02-10,131.5189971923828,131.83200073242188,129.83399963378906,131.5189971923828,130.63910064697265,129.8577507019043,132.251240234375,136.80057968139647,59.20411952219147,-0.2288469249211289,-0.6855123988209053,0.4566654738997764,132.59069902628207,127.12480237752655,129.8577507019043,4.209141633218942,0.10046944583743667,1.5191730025968682,0.10046944583743392,0.8228184274007391,1.8712989807128906,2.153849399430969,1.3243406010857721
2023-02-13,131.55099487304688,132.86399841308594,131.46600341796875,131.55099487304688,130.80879974365234,130.03400039672852,132.19276000976564,136.8045896911621,54.52130082947043,-0.1489056485936544,-0.5781910487754552,0.42928540018180084,132.72387500742275,127.34412578603427,130.03400039672852,4.1371865857968535,0.024329322263039188,1.0627019555924462,0.024329322263046963,0.7902527593003625,1.8452987670898438,-0.3469519526565936,1.306845315314299
2023-02-14,132.33700561523438,133.1179962158203,131.66200256347656,132.33700561523438,130.99459991455078,130.23480072021485,132.1064602661133,136.81438972473146,59.555496869157906,-0.02187495239513737,-0.46692782949939166,0.4450528771042543,132.98516204011491,127.48443940031477,130.23480072021485,4.2236964385713005,0.5974950953020475,1.1002165611763992,0.5974950953020453,0.7967276924127717,1.8689491271972656,-0.2156454619706127,1.423985203258726
2023-02-15,132.99099731445312,134.32400512695312,132.55499267578125,132.99099731445312,131.28269958496094,130.47030029296874,132.02856018066407,136.8275897216797,67.65755446078938,0.1300700870416165,-0.34752824619119005,0.47759833323280654,133.3210220643624,127.61957852157508,130.47030029296874,4.369916777983066,0.49418656269146766,1.330174588426538,0.49418656269147426,0.7988479943754652,1.7706989288330077,1.4873015959885276,2.2142776808751705
2023-02-16,133.9029998779297,134.4429931640625,133.60899353027344,133.9029998779297,131.81080017089843,130.73850021362304,131.97900024414062,136.8479296875,68.68565154547477,0.3203854069113561,-0.21394551557068084,0.534330922482037,133.82382393674945,127.65317649049663,130.73850021362304,4.719839554660754,0.6857626319773713,0.6228386477893427,0.6857626319773815,0.80672338031505,1.7934989929199219,1.9149585544663783,4.105834231284873
2023-02-17,134.07400512695312,135.0800018310547,134.07200622558594,134.07400512695312,132.34360046386718,131.02370071411133,131.92820037841796,136.87535972595214,69.01585284685666,0.4794831798720054,-0.07525977648214359,0.5547429563541489,134.23897010247305,127.80843132574961,131.02370071411133,4.907920278297303,0.1277083031592463,0.751820313351787,0.12770830315925066,0.8030614101078221,1.739898681640625,1.942691161819694,4.138383203172315
2023-02-20,134.3070068359375,134.52999877929688,133.9290008544922,134.3070068359375,132.57340087890626,131.2713508605957,131.88010040283203,136.89973472595216,67.88116288285926,0.6172552673257314,0.0632432322794314,0.5540120350463,134.70097096069,127.8417307605014,131.2713508605957,5.225237765300976,0.17378589441237047,0.4474806929014772,0.17378589441237946,0.7927263574700479,1.6446983337402343,2.0950141544351766,1.7407935092613378
2023-02-21,134.33599853515625,135.1909942626953,134.156005859375,134.33599853515625,132.74470062255858,131.45830078125,131.81674041748047,136.92679969787596,70.38787423717085,0.7204748415667268,0.19468955413689049,0.5257852874298363,135.1320829322305,127.78451863026947,131.45830078125,5.589273753193848,0.02158614051623875,0.7704475454131172,0.021586140516231415,0.7722735726207407,1.6106979370117187,1.5105320772738982,1.291629221427034
2023-02-22,134.9759979248047,135.04800415039062,134.38299560546875,134.9759979248047,133.13809967041016,131.69515075683594,131.8045803833008,136.95440971374512,83.38592777884676,0.8441884212253115,0.3245893275545747,0.5195990936707368,135.63882642277747,127.75147509089442,131.69515075683594,5.989097765981062,0.47641689243924645,0.49268651845223044,0.4764168924392572,0.7691125057225998,1.5810981750488282,1.4925826938932487,3.002083496109499
2023-02-23,134.9320068359375,135.34300231933594,134.6439971923828,134.9320068359375,133.4926010131836,131.9799011230469,131.79626037597657,136.9894997406006,82.77883427447784,0.9279853734558969,0.4452685367348391,0.4827168367210578,135.99796084498297,127.96184140111082,131.9799011230469,6.088896396717221,-0.03259178634982263,0.5180424892094271,-0.032591786349818276,0.7381911884168552,1.5386489868164062,0.7684719229187461,2.698146396211729
2023-02-24,134.6280059814453,136.4239959716797,134.18099975585938,134.6280059814453,133.80350189208986,132.22130126953124,131.7338003540039,137.0234797668457,70.21779845691736,0.9588121439510644,0.5479772581780842,0.4108348857729802,136.2679461901219,128.17465634894057,132.22130126953124,6.121018144181833,-0.22529929082120148,1.6660695517762079,-0.22529929082120534,0.7427353222757329,1.5998985290527343,0.41320526970728627,2.363923733781757
2023-02-27,136.39500427246094,136.4759979248047,135.9290008544922,136.39500427246094,134.28790283203125,132.5483512878418,131.727900390625,137.06593978881835,74.71832140757303,1.112994666625724,0.6609807398676122,0.4520139267581118,136.8393285400305,128.2573740356531,132.5483512878418,6.474584120432274,1.3125042431803902,0.4010389333760535,1.3125042431803946,0.7830593277941513,1.629498291015625,1.554645201105574,3.6822293925551595
2023-02-28,136.31700134277344,136.90899658203125,136.02200317382812,136.31700134277344,134.68590240478517,132.84025115966796,131.7143405151367,137.1082947921753,93.04723338762459,1.2148867835424824,0.7717619486025863,0.4431248349398961,137.3282637639447,128.3522385553912,132.84025115966796,6.7570071045444795,-0.05718899317725956,0.650684360326231,-0.05718899317725914,0.7839056175128555,1.6384979248046876,1.4746626587204408,3.0074699884858913
2023-03-01,136.34800720214844,136.46200561523438,135.25999450683594,136.34800720214844,135.0216033935547,133.15215148925782,131.80346069335937,137.1561898422241,92.67169080299558,1.2833453279311868,0.8740786244683064,0.4092667034628804,137.70777657147616,128.59652640703948,133.15215148925782,6.842735969738905,0.02274540891420429,0.8815758536289757,0.022745408914207833,0.7764921589161963,1.6351486206054688,1.016483892275498,2.524238448831063
2023-03-02,136.19400024414062,137.06500244140625,136.08799743652344,136.19400024414062,135.25070343017578,133.5307518005371,131.87994079589845,137.2013998413086,90.05996291870095,1.310070466309952,0.9612769928366356,0.34879347347331646,137.74710898855346,129.31439461252074,133.5307518005371,6.315185275545495,-0.11295138166521612,0.7173627348719024,-0.11295138166521426,0.7115014178863404,1.5831489562988281,0.9352809891411238,1.710940283861816
2023-03-03,136.7050018310547,136.74000549316406,135.8280029296875,136.7050018310547,135.51380310058593,133.92870178222657,131.9669009399414,137.24969985961914,90.81405043560217,1.356843046431095,1.0403902035555275,0.3164528428755675,137.7250621841782,130.13234138027494,133.92870178222657,5.669226015682083,0.3752012467495236,0.6671318176079983,0.3752012467495219,0.7102636416125927,1.4886993408203124,1.5427665547505995,1.9623466171613968
2023-03-06,135.8699951171875,136.1790008544922,135.39500427246094,135.86000061035156,135.66910247802736,134.1212516784668,132.02830108642578,137.29257484436036,77.63999990422855,1.3106181266815042,1.0944357881807227,0.2161823385007815,137.89824114302402,130.34426221390956,134.1212516784668,5.632201336163982,-0.6181201926666935,0.5770621069550584,-0.6108091896294483,0.5107050084551049,1.3468994140625,-0.3922457900588928,1.1563013806949918
2023-03-07,135.99899291992188,136.94700622558594,135.58099365234375,135.99899291992188,135.8354019165039,134.29005126953126,132.09300079345704,137.3336498260498,75.67424656820609,1.2705539079638868,1.1296594121373555,0.14089449582653124,138.08681238379017,130.49329015527235,134.29005126953126,5.654567971887209,0.10230554169430306,1.0044284475301335,0.10230554169430961,0.5051535527088242,1.3421005249023437,-0.2332859582583688,1.2379365195475975
2023-03-08,137.39100646972656,137.89599609375,136.50599670410156,137.39100646972656,136.0769027709961,134.6075012207031,132.17110107421874,137.37692489624024,77.51656362550798,1.335729131939189,1.1708733560977223,0.16485577584146682,138.32159305132797,130.89340939007826,134.6075012207031,5.518402461888375,1.0235469542221765,1.011710610006134,1.023546954222172,0.4393091625125557,1.3362503051757812,0.7649538038585212,1.7892133283335898
2023-03-09,137.2259979248047,137.2519989013672,135.99000549316406,137.2259979248047,136.30630187988282,134.8994514465332,132.2349411010742,137.4124449157715,74.88933068257124,1.358407282388299,1.2083801413558377,0.1500271410324614,138.46253487855242,131.33636801451397,134.8994514465332,5.282576606223546,-0.12010141650591333,0.9196460053397868,-0.12010141650591506,0.4464434003895688,1.3334503173828125,0.7577409275108368,1.700108923493911
2023-03-10,136.39500427246094,136.97900390625,134.1719970703125,136.39500427246094,136.48300170898438,135.14325180053712,132.3045211791992,137.4448299407959,65.06489932073146,1.29440454728379,1.2255850225414282,0.06881952474236175,138.38522526938067,131.90127833169356,135.14325180053712,4.797832560117025,-0.6055657564240202,2.057998275604185,-0.6055657564240174,0.48271587935012766,1.3862503051757813,-0.22676387435834788,1.3125042431803946
2023-03-13,134.97000122070312,135.02000427246094,132.29299926757812,134.97999572753906,136.34150085449218,135.31470184326173,132.38722106933594,137.4661949157715,53.87202545325771,1.1166307307576346,1.2037941641846697,-0.08716343342703503,138.08517785174536,132.5442258347781,135.31470184326173,4.094863264292945,-1.037434290551631,2.020303075418189,-1.0447619099826004,0.5542090261192222,1.5214508056640625,-0.6477291909753237,-1.0374342905516332
2023-03-14,133.11399841308594,134.8730010986328,133.0709991455078,133.11399841308594,136.02120056152344,135.3535514831543,132.43362091064452,137.47088493347167,40.24316138585679,0.8157696274174384,1.1261892568312235,-0.3104196294137851,137.96546899254344,132.74163397376515,135.3535514831543,3.8594000390366054,-1.3824250803946447,1.3537283641145978,-1.3824250803946485,0.6369941484701039,1.538550567626953,-2.121335198808908,-2.349672379920863
2023-03-15,134.39700317382812,135.05799865722656,132.2519989013672,134.39700317382812,135.82610015869142,135.42385177612306,132.49660095214844,137.47863494873047,47.518774432237954,0.673103676911893,1.0355721408473575,-0.3624684639354645,137.83608013899257,133.01162341325355,135.42385177612306,3.562486712986581,0.9638390973432331,2.0878439917518956,0.9638390973432439,0.663082770407965,1.5795005798339843,-2.1791843387930574,-1.4309002884272228
2023-03-16,132.9290008544922,133.45799255371094,131.74400329589844,132.9290008544922,135.49960021972657,135.37515182495116,132.51026092529298,137.47112998962402,42.88823882579871,0.4365520642678007,0.9157681255314462,-0.47921606126364547,137.95047495744268,132.79982869245964,135.37515182495116,3.804720582432408,-1.0922879860923884,1.289402046802925,-1.0922879860923935,0.6925587794888681,1.63955078125,-3.131328709788004,-2.3973151414861285
